1,0029617989873;
1,00526084477613;
1,00475144085384;
1,00233590701127;
1,00369023018736;
1,00532025742074;
1,00518291918104;
1,00474932914918;
1,00473055591253;
1,00452429158576;
1,00386025309667;
1,00298302235726;
1,00243249326744;
1,0031419877022;
1,00440967172434;
1,00469552255542;
1,00406565213027;
1,00367277453224;
1,00388255481777;
1,00393126905767;
1,00358588274104;
1,00328245576122;
1,00338100403444;
1,0039263033532;
1,00372818246519;
1,00286997365095;
1,00330846300025;
1,00389892507221;
1,00343713345439;
1,00405721779382;
1,00503691850667;
1,00404767325241;
1,00271220488988;
1,00270044828499;
1,00269895521015;
1,00227815543785;
1,00332209922679;
1,00560994021531;
1,00613078976582;
1,00510432733518;
1,00501904771656;
1,00567575844875;
1,00584519474816;
1,00480089959089;
1,00374281715963;
1,00440816389633;
1,00510938560388;
1,0041071917997;
1,00306660354145;
1,00370551880303;
1,00508654740788;
1,00588181447055;
1,00588629895811;
1,00515690164045;
1,00427676750042;
1,00402588182626;
1,00453595135188;
1,0050868679457;
1,00480306044859;
1,00412559023864;
1,00389968343399;
1,00404954721107;
1,00409646403078;
1,00384639408307;
1,00349207789483;
1,00315650267587;
1,00324715135652;
1,00368562217886;
1,00375816654254;
1,00376146684801;
1,00414335695714;
1,00476423200764;
1,00501296242622;
1,00447623919896;
1,00417575190495;
0,746509085394941;
0,121369635706738;
-0,183328749107745;
0,0126062443779774;
0,0632160818212138;
0,226581048472865;
0,874091859549889;
1,20288227171191;
0,988787907420217;
0,936251317943938;
0,779376423121244;
0,130487447344387;
-0,199023012998692;
0,0159694943568497;
0,0673810072882194;
-0,0344263282727629;
-0,00944720280296693;
0,0161805232009594;
-0,00341723877120965;
-0,00432031501511912;
0,261045426520673;
0,883444546937643;
1,1867176430138;
0,992907993105278;
0,942093345676844;
1,03540860251075;
1,01250720265468;
0,988209087614782;
1,00667242979094;
1,00792890891672;
1,00086234318214;
1,00410907356608;
1,00682268459762;
1,00453557943623;
1,00217623691997;
1,0014646768806;
1,00174480699429;
1,0040232702031;
1,00857318887272;
1,01143071592645;
1,01083877732041;
1,00844886216589;
1,00355058606173;
0,998496734079695;
0,998235889979482;
1,00156225524374;
1,00387861476983;
1,00471285446557;
1,00640715208162;
1,008757429766;
1,00834842456556;
1,00329521285122;
0,999242761388094;
1,00116466227803;
1,00415031916182;
1,00510610931335;
1,00597816190155;
1,00534263181686;
1,00382948999951;
1,00427896512493;
1,00514827158676;
1,00496547237005;
1,00499265231991;
1,00563238023894;
1,00579509662149;
1,00497505151418;
1,00294451975493;
1,00092504235116;
1,00205250307354;
1,00551974364206;
1,00765700555829;
1,00684187021909;
1,00334604458858;
1,00118100555891;
1,00288480502229;
1,00431284675182;
1,00348766013353;
1,00394004116647;
1,00603218792917;
1,0056367264071;
1,00346736518305;
1,00301231427039;
1,00283230006391;
1,00238780024902;
1,00343590927175;
1,00439279536759;
1,00427018080606;
1,00467810057963;
1,00547544986654;
1,00579091687463;
1,00503000110094;
1,00351929010807;
1,0029852497081;
1,00303267350987;
1,00319014784849;
1,00409723536454;
1,00444541897056;
1,00397842104609;
1,00392461441772;
1,004258496585;
1,00438133506029;
1,00387468381886;
1,00313997201829;
1,00279861643858;
1,00295772300118;
1,00372552043616;
1,00431643893733;
1,00383070890679;
1,0037245371456;
1,00447491630613;
1,004600016413;
1,00468772139956;
1,00502820688426;
1,00491308014603;
1,00511325057235;
1,00540344736384;
1,00501685377767;
1,00474566963647;
1,00489211737858;
1,00522599243979;
1,00556697379067;
1,00562879217985;
1,00505413764137;
1,00349018025922;
1,00254624027441;
1,00350086459397;
1,004486656172;
1,00461876164465;
1,00543724671164;
1,00613943796164;
1,00464441710829;
1,00282862710699;
1,0029467315319;
1,00338360914662;
1,00313679063806;
1,00321379691036;
1,00378202193958;
1,00445472293459;
1,00471624511888;
1,00459454782308;
1,00406185904644;
1,00354348102916;
1,00404287955147;
1,00423846096275;
1,00309731329644;
1,00239091251747;
1,00341011854898;
1,00451690149017;
1,00411515652892;
1,00297606123708;
1,00338006386597;
1,00651961927217;
1,00894480289339;
1,01460313084505;
1,00704802691618;
0,980675227491923;
0,993435109610412;
1,02212859473362;
1,00615318468116;
0,993913521561091;
1,00472164837067;
1,00749275853651;
1,00744924414863;
1,00750043304584;
1,00298949530981;
0,99933306805769;
0,99857634518824;
1,00422788029058;
1,01133850345896;
1,00653936375886;
1,00053517298621;
1,00644037260106;
1,01017805767574;
1,00444079303163;
1,00139011418194;
1,00300836785999;
1,0016610794781;
0,999026923228337;
1,00301616357234;
1,00745151628317;
1,00574050385103;
1,00660866369367;
1,00559158560141;
0,994900514566298;
0,992168582834095;
1,00514925254224;
0,987273080609549;
0,955764441598599;
1,01626427141065;
1,08931809194658;
1,03047656533313;
0,957571398346608;
0,990456722698688;
1,02611099886631;
0,997896326592832;
0,987554987958797;
1,02002433663512;
1,01958887713345;
0,987752831509206;
0,995186575853445;
1,02547085944231;
1,01585132773388;
0,987904729068559;
0,993906746274282;
1,01552015278551;
1,01510129262958;
0,999804555139335;
0,99326158139312;
1,00448624189222;
1,01814029323991;
1,01029901923084;
0,992909752169489;
0,994462206495447;
1,01928155524686;
1,04779115742735;
1,0183477697786;
0,983627557572125;
1,04186295764075;
1,03673366053911;
0,96370685547731;
1,03163940230713;
1,11464090619482;
1,08526391598298;
1,11700270933655;
1,2838344861219;
1,44340170486313;
1,4815380954485;
1,44817290829469;
1,4073788977906;
1,34484436910138;
1,27448159883273;
1,23362479596785;
1,22794875812656;
1,2249925941293;
1,21183855718819;
1,23443694490398;
1,30363191462418;
1,35662360069218;
1,37884491763919;
1,3713064003683;
1,23629863459872;
1,03256179897005;
0,908131628922305;
0,818089538534639;
0,77439774895626;
0,801196071589176;
0,793700196805386;
0,725783912822913;
0,620365186950643;
0,493804145369773;
0,379802172558872;
0,281952030036725;
0,225634573209515;
0,242464824847168;
0,278226916823237;
